close,position,returns,cumulative_returns,buy_hold_returns,buy_hold_cumulative_returns
1558.23,1,-0.036297404942730704,14.494720797432695,-0.036297404942730704,10.216561762391796
1629.35,1,0.04564152917091824,15.156282019533034,0.04564152917091824,10.68286126409649
1634.22,1,0.0029889219627459163,15.201582963734786,0.0029889219627459163,10.714791502753716
1717.48,1,0.05094785279827674,15.976070974871938,0.05094785279827674,11.260687123000238
1773.05,1,0.03235554416936437,16.492985444952307,0.03235554416936437,11.625032782585865
1765.01,1,-0.004534559093088197,16.41819702783073,-0.004534559093088197,11.572318384474142
1715.14,1,-0.028254797423243994,15.954304196754466,-0.028254797423243994,11.245344872803543
1571.9,1,-0.08351504833424672,14.621879710623242,-0.08351504833424672,10.306189352216082
1635.39,1,0.04039061008970046,15.212466352793527,0.04039061008970046,10.722462627852064
1471.93,1,-0.09995169347984278,13.691954578826687,-0.09995169347984278,9.650734329923925
1433.58,1,-0.026054228122261325,13.335221270790296,-0.026054228122261325,9.399291896144748
1467.96,1,0.023981919390616557,13.655025472362423,0.023981919390616557,9.624704956726966
1333.67,1,-0.09148069429684735,12.405854261509573,-0.09148069429684735,8.744230264883274
1375.05,1,0.031027165640675536,12.79077275659551,0.031027165640675536,9.015538945712017
1322.08,1,-0.03852223555507073,12.298043595534557,-0.03852223555507073,8.668240230789385
1244.19,1,-0.05891474040905231,11.57350754956443,-0.05891474040905231,8.157553107789125
1325.73,1,0.06553661418272116,12.331996048581045,0.06553661418272116,8.69217151848936
1326.62,1,0.000671328249341796,12.340274865899229,0.000671328249341796,8.698006818777847
1316.19,1,-0.007862085601000879,12.24325456856365,-0.007862085601000879,8.629622344610526
1293.99,1,-0.016866865726072988,12.036749237705557,-0.016866865726072988,8.484067663257262
1335.25,1,0.03188587237923013,12.420551487759832,0.03188587237923013,8.754589562024636
1327.19,1,-0.006036322785995085,12.345577029799642,-0.006036322785995085,8.701744033569351
1336.43,1,0.006962077773340569,12.431527897237874,0.006962077773340569,8.762326252294763
1334.8,1,-0.0012196673226432253,12.416365568891086,-0.0012196673226432253,8.7516391292945
1327.78,1,-0.005259214863649997,12.351065234538662,-0.005259214863649997,8.705612378704412
1311.31,1,-0.012404163340312468,12.19786060394259,-0.012404163340312468,8.597626540781517
1275.96,1,-0.02695777504937802,11.869033421697836,-0.02695777504937802,8.365853658536567
1322.59,1,0.03654503275964749,12.302787636919135,0.03654503275964749,8.671584054550202
1360.73,1,0.028837357004060316,12.657567516150111,0.028837357004060316,8.921649619721983
1351.61,1,-0.006702284803010272,12.572732893743542,-0.006702284803010272,8.861854183057938
1351.5,1,-8.138442302141335e-05,12.571709669131183,-8.138442302141335e-05,8.86113296616835
1330.41,1,-0.015604883462819075,12.375529604815995,-0.015604883462819075,8.722856018882748
1314.74,1,-0.011778323975315974,12.229766607764358,-0.011778323975315974,8.620115394702312
1322.61,1,0.005985974413191819,12.302973677757743,0.005985974413191819,8.671715184893761
1289.56,1,-0.024988469768109978,11.99554119195324,-0.024988469768109978,8.455022292158384
1279.68,1,-0.007661527963026105,11.90363701767946,-0.007661527963026105,8.390243902439003
1294.02,1,0.011205926481620443,12.03702829896347,0.011205926481620443,8.484264358772599
1286.38,1,-0.005904081853448817,11.96596069861411,-0.005904081853448817,8.434172567532107
1295.35,1,0.006973056173136927,12.049400014731095,0.006973056173136927,8.49298452661944
1274.13,1,-0.01638167290693615,11.852010684964938,-0.01638167290693615,8.35385523210069
1305.51,1,0.024628570083115475,12.14390876074543,0.024628570083115475,8.559598741148683
1330.62,1,0.019233862628398102,12.37748303362141,0.019233862628398102,8.724232887490146
1309.93,1,-0.015549142504997504,12.18502378607844,-0.015549142504997504,8.588578547075777
1284.45,1,-0.019451421068301333,11.948007757688162,-0.019451421068301333,8.421518489378427
1282.2,1,-0.0017517225271517223,11.927078163344436,-0.0017517225271517223,8.406766325727757
1299.08,1,0.013164872874746436,12.08409663113203,0.013164872874746436,8.517440335693662
1313.19,1,0.010861532777042271,12.215348442772017,0.010861532777042271,8.609952793076301
1363.44,1,0.03826559751444947,12.682776049781888,0.03826559751444947,8.93941778127457
1342.72,1,-0.015196855013788646,12.490037740981002,-0.015196855013788646,8.803566745344856
1459.2,1,0.0867492850333651,13.57353958505085,0.0867492850333651,9.567269866247031
1565.45,1,0.0728138706140351,14.561881540171226,0.0728138706140351,10.2638998164175
1513.7,1,-0.03305758727522434,14.080500870265539,-0.03305758727522434,9.924600052452119
1553.79,1,0.02648477241197056,14.453419731261075,0.02648477241197056,10.187450826121145
1618.82,1,0.041852502590440155,15.058331518004398,0.041852502590440155,10.613821138211362
1589.89,1,-0.01787104187000399,14.78922344495374,-0.01787104187000399,10.424141096249654
1572.01,1,-0.011246061048248657,14.622902935235599,-0.011246061048248657,10.306910569105673
1577.88,1,0.003734072938467392,14.677505921367898,0.003734072938467392,10.345397324940974
1517.26,1,-0.03841863766572873,14.113616139538276,-0.03841863766572873,9.947941253606068
1530.27,1,0.00857466749271718,14.234635705054664,0.00857466749271718,10.033241542092824
1644.09,1,0.07437903115136546,15.293394117589264,0.07437903115136546,10.77950432730132
1626.11,1,-0.010936140965518981,15.12614340367807,-0.010936140965518981,10.66161814843953
1567.42,1,-0.03609226928067588,14.580206562774402,-0.03609226928067588,10.27681615525831
1567.52,1,6.379910936438193e-05,14.581136766967456,6.379910936438193e-05,10.277471806976116
1333.4,1,-0.14935694600387872,12.403342710188326,-0.14935694600387872,8.7424600052452
1101.49,1,-0.17392380380980954,10.2461061660757,-0.17392380380980954,7.221938106477827
1298.21,1,0.17859444933680746,12.076003854652457,0.17859444933680746,8.51173616574874
1288.64,1,-0.007371688709838842,11.986983313377145,-0.007371688709838842,8.448990296354562
1256.82,1,-0.024692699279861063,11.690992339147211,-0.024692699279861063,8.240361919748215
1220.78,1,-0.0286755462198246,11.35574674797038,-0.0286755462198246,8.004065040650392
1242.89,1,0.01811137141827368,11.561414895054726,0.01811137141827368,8.149029635457632
1252.81,1,0.007981398192921318,11.653691151005729,0.007981398192921318,8.214070285864135
1215.78,1,-0.029557554617220427,11.30923653831766,-0.029557554617220427,7.9712824547600185
1199.7,1,-0.013226077086314847,11.159659704074501,-0.013226077086314847,7.865853658536573
1212.04,1,0.010285904809535618,11.274446901497422,0.010285904809535618,7.946761080514018
1216.91,1,0.004018019207286949,11.319747845699176,0.004018019207286949,7.978691319171244
1141.57,1,-0.061910905490135004,10.618932006651935,-0.061910905490135004,7.4847233149750725
1106.95,1,-0.03032665539563928,10.296895315016478,-0.03032665539563928,7.257736690270117
1139.11,1,0.029052802746284634,10.596048983502794,0.029052802746284634,7.4685942827170075
1183.83,1,0.039258719526648056,11.012036298636755,0.039258719526648056,7.761801730920522
1202.92,1,0.016125626145645944,11.189612279090854,0.016125626145645944,7.886965643849973
1198.55,1,-0.003632826788148913,11.148962355854373,-0.003632826788148913,7.858313663781785
1204.84,1,0.005248008009678395,11.207472199597499,0.005248008009678395,7.899554156831877
1193.26,1,-0.009611234686763281,11.099754554041793,-0.009611234686763281,7.823629687909769
1167.21,1,-0.02183095050533823,10.857436361751104,-0.02183095050533823,7.6528324154209155
1215.74,1,0.04157777949126551,11.308864456640439,0.04157777949126551,7.971020194072895
1294.02,1,0.06438876733512089,12.03702829896348,0.06438876733512089,8.484264358772604
1275.7,1,-0.014157431878950799,11.866614890795901,-0.014157431878950799,8.36414896407027
1295.0,1,0.015128948812416665,12.046144300055413,0.015128948812416665,8.490689745607117
1239.76,1,-0.042656370656370624,11.532299503812123,-0.042656370656370624,8.128507736690255
1278.82,1,0.03150609795444281,11.8956372616192,0.03150609795444281,8.384605297665864
1258.66,1,-0.01576453292879365,11.70810809629942,-0.01576453292879365,8.252425911355873
1270.72,1,0.00958161854670836,11.820290721981788,0.00958161854670836,8.331497508523457
1230.83,1,-0.031391651976832136,11.449232269372358,-0.031391651976832136,8.069958038290045
1279.73,1,0.039729288366386895,11.904102119775994,0.039729288366386895,8.390571728297912
1262.31,1,-0.013612246333211009,11.742060549345902,-0.013612246333211009,8.276357199055845
1265.88,1,0.002828148394609986,11.775268839037949,0.002828148394609986,8.299763965381572
1262.43,1,-0.002725376812968139,11.743176794377568,-0.002725376812968139,8.277143981117213
1274.88,1,0.009861932938856066,11.858987216412851,0.009861932938856066,8.358772619984247
1321.06,1,0.03622301706827291,12.288555512765404,0.03622301706827291,8.66155258326775
1307.76,1,-0.01006767292931432,12.16483835508916,-0.01006767292931432,8.574350904799353
1266.26,1,-0.03173365143451401,11.778803614971553,-0.03173365143451401,8.30225544190924
1166.2,1,-0.07902010645523028,10.848041299401249,-0.07902010645523028,7.646210333071058
1186.45,1,0.017364088492539898,11.03640764849478,0.017364088492539898,7.778979805927077
1182.45,1,-0.0033714020818408352,10.999199480772601,-0.0033714020818408352,7.752753737214777
1167.21,1,-0.0128884942280858,10.8574363617511,-0.0128884942280858,7.652832415420913
1216.21,1,0.04198044910513099,11.31323641634779,0.04198044910513099,7.974101757146587
1213.21,1,-0.0024666792741384613,11.285330290556157,-0.0024666792741384613,7.954432205612362
1217.39,1,0.003445405164810733,11.324212825825834,0.003445405164810733,7.981838447416716
1219.5,1,0.0017332161427314752,11.343840134299281,0.0017332161427314752,7.995672698662453
1219.96,1,0.0003772037720377597,11.348119073587332,0.0003772037720377597,7.9986886965643675
1217.96,1,-0.0016393980130495756,11.329514989726244,-0.0016393980130495756,7.985575662208218
1227.57,1,0.007890242700909544,11.418907612678776,0.007890242700909544,8.048583792289516
1211.29,1,-0.01326197284065267,11.267470370049509,-0.01326197284065267,7.941843692630456
1189.93,1,-0.01763409257898596,11.068778754413074,-0.01763409257898596,7.801796485706775
1200.35,1,0.008756817627927571,11.165706031329348,0.008756817627927571,7.8701153947023155
1199.66,1,-0.0005748323405672107,11.159287622397274,-0.0005748323405672107,7.865591397849444
1196.1,1,-0.0029675074604472718,11.126172353124533,-0.0029675074604472718,7.842250196695496
1199.96,1,0.003227154920157238,11.162078234976436,0.003227154920157238,7.867558353002866
1213.23,1,0.011058701956731865,11.285516331394764,0.011058701956731865,7.954563335955921
1214.23,1,0.0008242460209524349,11.29481837332531,0.0008242460209524349,7.961119853133997
1256.39,1,0.03472159310838974,11.686992461117075,0.03472159310838974,8.237542617361639
1251.08,1,-0.004226394670444833,11.637598618465882,-0.004226394670444833,8.20272751114606
1268.54,1,0.013955942066054883,11.800012270573191,0.013955942066054883,8.317204301075249
1263.65,1,-0.0038548252321565224,11.754525285532829,-0.0038548252321565224,8.285142932074463
1289.65,1,0.020575317532544712,11.996378375726993,0.020575317532544712,8.455612378704414
1320.32,1,0.02378164618307288,12.281672001736798,0.02378164618307288,8.656700760555973
1335.3,1,0.011345734367426141,12.42101658985636,0.011345734367426141,8.754917387883536
1389.26,1,0.04041039466786489,12.922954772428552,0.04041039466786489,9.108707054812463
1415.84,1,0.019132487799260023,13.170203046942431,0.019132487799260023,9.282979281405696
1450.94,1,0.024790936829020227,13.496704718704551,0.024790936829020227,9.51311303435613
1550.27,1,0.06845906791459333,14.420676543665559,0.06845906791459333,10.164371885654319
1553.47,1,0.0020641565662755657,14.450443077843302,0.0020641565662755657,10.18535274062416
1577.11,1,0.015217545237436125,14.670343349081378,0.015217545237436125,10.340348806713852
1565.84,1,-0.007145982207962698,14.565509336524139,-0.007145982207962698,10.266456858116946
1511.66,1,-0.03460123639707746,14.061524704727228,-0.03460123639707746,9.911224757408844
1551.11,1,0.02609713824537252,14.428490258887216,0.02609713824537252,10.1698793600839
1659.01,1,0.06956308707957537,15.432180583192991,0.06956308707957537,10.877327563598193
1627.63,1,-0.01891489502775745,15.140282507412499,-0.01891489502775745,10.6715840545502
1628.14,1,0.0003133390266829572,15.145026548797077,0.0003133390266829572,10.674927878311019
1626.9,1,-0.0007616052673603546,15.133492016803201,-0.0007616052673603546,10.666797797010206
1555.99,1,-0.0435859610301802,14.473884223508273,-0.0435859610301802,10.201875163912907
1611.41,1,0.03561719548326159,14.989403387299063,0.03561719548326159,10.565237345921824
1600.69,1,-0.0066525589390658,14.889685497803624,-0.0066525589390658,10.49495148177286
1597.08,1,-0.002255277411616352,14.856105126434356,-0.002255277411616352,10.471282454760008
1571.52,1,-0.016004207679014115,14.618344934689635,-0.016004207679014115,10.303697875688412
1645.67,1,0.04718361840765639,15.308091343839527,0.04718361840765639,10.789863624442674
1565.92,1,-0.048460505447629254,14.566253499878584,-0.048460505447629254,10.266981379491193
1585.02,1,0.012197302544191269,14.743922500751989,0.012197302544191269,10.392210857592426
1641.8,1,0.03582289182470877,15.272092441568317,0.03582289182470877,10.764489902963524
1643.81,1,0.0012242660494579116,15.290789545848712,0.0012242660494579116,10.777668502491455
1663.68,1,0.012087771701108974,15.475621119008634,0.012087771701108974,10.907946498819804
1666.44,1,0.001658972879399867,15.501294754736938,0.001658972879399867,10.92604248623129
1628.98,1,-0.022479057151772674,15.152840264018732,-0.022479057151772674,10.6804353527406
1613.9,1,-0.009257326670677357,15.012565471706118,-0.009257326670677357,10.581563073695229
1670.51,1,0.035076522708965774,15.539154065394253,0.035076522708965774,10.952727511146053
1650.26,1,-0.012122046560631206,15.350787716300722,-0.012122046560631206,10.819958038290034
1544.68,1,-0.06397779743797938,14.368678129273812,-0.06397779743797938,10.127720954628877
1512.26,1,-0.020988165833700223,14.067105929885551,-0.020988165833700223,9.915158667715685
1537.65,1,0.016789440969145586,14.303284774502083,0.016789440969145586,10.08162863886701
1514.49,1,-0.015061945176080394,14.087849483390668,-0.015061945176080394,9.929779701022792
1504.85,1,-0.006365179037167712,13.998177799180215,-0.006365179037167712,9.866574875426148
1554.94,1,0.03328570953915677,14.4641170794812,0.03328570953915677,10.194990820875924
1675.0,1,0.07721198245591476,15.5809202336624,0.07721198245591476,10.982166273275608
1639.0,1,-0.021492537313432813,15.246046724162792,-0.021492537313432813,10.746131654864909
1694.12,1,0.03363026235509459,15.758775275374417,0.03363026235509459,11.107526881720403
1691.66,1,-0.0014520813165536106,15.735892252225279,-0.0014520813165536106,11.09139784946234
1680.31,1,-0.006709386046841681,15.630314076313594,-0.006709386046841681,11.016981379491186
1703.7,1,0.013920050466878164,15.847888837069036,0.013920050466878164,11.17033831628636
1659.2,1,-0.026119621999178277,15.433947971159796,-0.026119621999178277,10.878573301862023
1642.01,1,-0.01036041465766635,15.274045870373731,-0.01036041465766635,10.765866771570913
1649.69,1,0.004677194414163255,15.345485552400318,0.004677194414163255,10.81622082349853
1607.12,1,-0.025804848183598184,14.949497627417028,-0.025804848183598184,10.537109887227876
1593.59,1,-0.00841878640051763,14.823641000096758,-0.00841878640051763,10.448400209808522
1640.49,1,0.029430405562284045,15.259906766639308,0.029430405562284045,10.75590086546024
1632.6,1,-0.004809538613463116,15.186513655807309,-0.004809538613463116,10.704169944925228
1604.72,1,-0.017077055004287578,14.927172726783724,-0.017077055004287578,10.521374246000498
1664.46,1,0.03722767834887075,15.482876711714464,0.03722767834887075,10.913060582218698
1647.29,1,-0.010315657931100786,15.323160651767012,-0.010315657931100786,10.80048518227115
1568.86,1,-0.04761153166716248,14.593601503154389,-0.04761153166716248,10.286257539994727
1566.05,1,-0.0017911094680213013,14.567462765329559,-0.0017911094680213013,10.267833726724337
1564.06,1,-0.0012707129401998696,14.548951701887775,-0.0012707129401998696,10.254786257539967
1565.17,1,0.0007096914440622992,14.55927696843068,0.0007096914440622992,10.262063991607631
1561.29,1,-0.0024789639464084523,14.523185045740165,-0.0024789639464084523,10.2366247049567
1531.82,1,-0.0188754171230201,14.249053870047012,-0.0188754171230201,10.04340414371883
1436.42,1,-0.0622788578292488,13.361639069873046,-0.0622788578292488,9.417912404930476
1425.79,1,-0.007400342518205094,13.262758364151354,-0.007400342518205094,9.348216627327538
1471.03,1,0.03172977787752762,13.683582741089198,0.03172977787752762,9.644833464463652
1579.26,1,0.07357429828079654,14.690342739232054,0.07357429828079654,10.35444531864671
1673.9,1,0.059926801160037124,15.57068798753881,0.059926801160037124,10.974954104379728
1699.93,1,0.0155505107832008,15.812820138990887,0.0155505107832008,11.145620246525018
1649.81,1,-0.029483566970404773,15.346601797431983,-0.029483566970404773,10.8170076055599
1672.56,1,0.013789466665858452,15.558223251351874,0.013789466665858452,10.966168371361105
1789.21,1,0.06974338738221664,16.643306442549918,0.06974338738221664,11.730986100183554
1758.52,1,-0.017152821636364668,16.3578267757015,-0.017152821636364668,11.529766587988432
1779.99,1,0.01220913040511351,16.5575416159503,0.01220913040511351,11.670535011801704
1731.71,1,-0.02712374788622407,16.1084390315436,-0.02712374788622407,11.353986362444243
1800.14,1,0.03951585427121174,16.744977760850777,0.03951585427121174,11.802648832939914
1733.61,1,-0.03695823658159936,16.126112911211635,-0.03695823658159936,11.366443745082583
1813.27,1,0.04595035792363911,16.86711357139883,0.04595035792363911,11.888735903488037
1748.77,1,-0.03557109531399072,16.267131866878696,-0.03557109531399072,11.4658405455022
1741.02,1,-0.004431686270921831,16.195041041916976,-0.004431686270921831,11.415027537372119
1772.63,1,0.018156023480488503,16.489078587341496,0.018156023480488503,11.62227904537107
1714.35,1,-0.032877701494389844,15.946955583629347,-0.032877701494389844,11.240165224232857
1772.09,1,0.03368040365152969,16.484055484699,0.03368040365152969,11.618738526094907
1791.89,1,0.0111732474084274,16.668235914923784,0.0111732474084274,11.748557566220793
1792.77,1,0.0004911015743154223,16.676421711822663,0.0004911015743154223,11.754327301337499
1820.81,1,0.015640600857890208,16.937250967555133,0.015640600857890208,11.93817204301072
1819.82,1,-0.000543714061324363,16.928041946043894,-0.000543714061324363,11.931681091004426
1793.56,1,-0.01442999857128724,16.68377032494779,-0.01442999857128724,11.759506949908177
1809.68,1,0.008987711590356717,16.833719240868174,0.008987711590356717,11.865198006818748
1869.11,1,0.03284006012112628,17.386539592800446,0.03284006012112628,12.254851822711743
1907.48,1,0.02052848681993047,17.74345894167545,0.02052848681993047,12.506425386834481
1871.33,1,-0.018951705915658423,17.407190125886256,-0.018951705915658423,12.26940729084707
1862.87,1,-0.004520848808067024,17.32849485115385,-0.004520848808067024,12.213939155520555
1848.02,1,-0.0079715707483613,17.19035952848526,-0.0079715707483613,12.116574875426142
1857.84,1,0.005313795305245561,17.28170558024321,0.005313795305245561,12.180959874114839
1908.9,1,0.0274835292597857,17.756667841216824,0.0274835292597857,12.51573564122735
1888.89,1,-0.01048247681911052,17.570533982186625,-0.01048247681911052,12.38453973249407
1916.86,1,0.014807638348447894,17.83071209498396,0.014807638348447894,12.567925517964825
2011.8,1,0.04952891708314633,18.713847955869873,0.04952891708314633,13.190401258851264
2099.77,1,0.04372701063724027,19.532148584499893,0.04372701063724027,13.76717807500652
2091.2,1,-0.004081399391361984,19.452430085155125,-0.004081399391361984,13.710988722790416
2118.09,1,0.012858645753634379,19.702561992667476,0.012858645753634379,13.887293469708855
2074.49,1,-0.020584583280219615,19.296992964495722,-0.020584583280219615,13.601429320744783
2103.29,1,0.013882930262377746,19.56489177209541,0.013882930262377746,13.790257015473342
1932.83,1,-0.08104445891912193,17.979265704614757,-0.08104445891912193,12.67263309729868
1942.11,1,0.004801249980598277,18.06558865373021,0.004801249980598277,12.733477576711214
1848.0,1,-0.048457605387954295,17.190173487646646,-0.048457605387954295,12.116443745082577
1873.39,1,0.013739177489177523,17.42635233226318,0.013739177489177523,12.282913716233901
1861.3,1,-0.006453541440917365,17.313890645322893,-0.006453541440917365,12.203645423550974
1841.19,1,-0.010804276580884231,17.12682658209964,-0.010804276580884231,12.071793863099886
1865.4,1,0.01314910465514152,17.352029017238127,0.01314910465514152,12.230527143981082
1865.02,1,-0.0002037096601266164,17.34849424130452,-0.0002037096601266164,12.228035667453412
1907.67,1,0.022868387470375673,17.74522632964225,0.022868387470375673,12.50767112509831
1890.13,1,-0.009194462354600086,17.582068514180495,-0.009194462354600086,12.392669813794877
1907.01,1,0.008930602656959996,17.73908698196809,0.008930602656959996,12.503343823760781
1868.41,1,-0.020241110429415676,17.38002816344906,-0.020241110429415676,12.250262260687087
1829.97,1,-0.02057364282999985,17.02245767163892,-0.02057364282999985,11.998229740361884
1869.2,1,0.021437509904533858,17.38737677657419,0.021437509904533858,12.255441909257765
1904.74,1,0.019013481703402446,17.71797134678575,0.019013481703402446,12.488460529766549
1876.13,1,-0.015020422734861372,17.451839927152864,-0.015020422734861372,12.300878573301825
1992.56,1,0.062058599350791166,18.534876669126184,0.062058599350791166,13.064253868345094
1895.29,1,-0.04881659774360625,17.6300670505421,-0.04881659774360625,12.42650144243374
1869.5,1,-0.013607416279302842,17.39016738915335,-0.013607416279302842,12.257408864411186
1846.54,1,-0.012281358652046048,17.176592506428044,-0.012281358652046048,12.106871230002584
1845.8,1,-0.000400749509894216,17.16970899539944,-0.000400749509894216,12.102019407290808
1839.86,1,-0.0032181168057211496,17.114454866332004,-0.0032181168057211496,12.063073695253042
1793.24,1,-0.02533888448034083,16.68079367153001,-0.02533888448034083,11.757408864411188
1806.53,1,0.007411166380406398,16.80441780878695,0.007411166380406398,11.844544977707804
1794.44,1,-0.006692388169584729,16.691956121846665,-0.006692388169584729,11.765276685024878
1798.25,1,0.002123225073003221,16.72739690160204,0.002123225073003221,11.790257015473342
1815.56,1,0.009626025302377217,16.88841524741977,0.009626025302377217,11.903750327825819
1823.53,1,0.004389830135054673,16.96255252160621,0.004389830135054673,11.956005769735075
1821.65,1,-0.0010309674093652577,16.94506468277679,-0.0010309674093652577,11.943679517440295
1799.69,1,-0.012055005077814096,16.740791841982027,-0.012055005077814096,11.799698400209767
1811.38,1,0.006495563124760295,16.849532712150094,0.006495563124760295,11.876344086021463
1818.59,1,0.003980390641389331,16.91660043446932,0.003980390641389331,11.923616574875382
1803.89,1,-0.008083185324894493,16.779860418090315,-0.008083185324894493,11.82723577235768
1816.67,1,0.007084689199452265,16.898740513962675,0.007084689199452265,11.911028061893479
1853.36,1,0.02019629321781058,17.24003243239436,0.02019629321781058,12.151586677157049
1798.84,1,-0.02941684292312341,16.73288510634106,-0.02941684292312341,11.794125360608401
1804.65,1,0.003229859242623201,16.78692996995753,0.003229859242623201,11.83221872541302
1826.81,1,0.012279389355276615,16.9930632191384,0.012279389355276615,11.977511146079161
1828.85,1,0.0011167006968431092,17.01203938467671,0.0011167006968431092,11.990886441122434
1908.36,1,0.04347540804330596,17.751644738574324,0.04347540804330596,12.512195121951176
1891.5,1,-0.008834811041941726,17.59481231162534,-0.008834811041941726,12.401652242328833
1899.81,1,0.004393338620142684,17.672112280068166,0.004393338620142684,12.456136900078635
1872.84,1,-0.014196156457751075,17.421236209201375,-0.014196156457751075,12.279307631785953
1860.59,1,-0.006540868413746015,17.3072861955522,-0.006540868413746015,12.198990296354534
1905.58,1,0.024180501883811045,17.725785062007407,0.024180501883811045,12.493968004196127
1890.91,1,-0.00769844351850868,17.58932410688632,-0.00769844351850868,12.397783897193769
1888.54,1,-0.0012533647820361926,17.56727826751093,-0.0012533647820361926,12.38224495148173
1810.03,1,-0.0415717962023574,16.836974955543862,-0.0415717962023574,11.867492787831063
1883.26,1,0.040457892963100095,17.518163486117654,0.040457892963100095,12.347626540781494
1831.31,1,-0.027585144908297332,17.034922407825857,-0.027585144908297332,12.007015473380498
1844.94,1,0.007442759554635803,17.16170923933918,0.007442759554635803,12.096380802517661
1839.61,1,-0.0028889828395504136,17.112129355849376,-0.0028889828395504136,12.061434565958521
1750.64,1,-0.048363511831311934,16.284526685288814,-0.048363511831311934,11.47810123262519
1751.8,1,0.000662614815153173,16.295317053928244,0.000662614815153173,11.485706792551756
1741.61,1,-0.005816874072382738,16.200529246655993,-0.005816874072382738,11.418895882507172
1739.24,1,-0.0013608098253914402,16.178483407280602,-0.0013608098253914402,11.403356936795134
1650.18,1,-0.05120627400473765,15.350043552946289,-0.05120627400473765,10.819433516915778
1665.64,1,0.009368674932431542,15.49385312119251,0.009368674932431542,10.920797272488816
1717.31,1,0.031021109003145808,15.974489627743754,0.031021109003145808,11.259572515079949
1727.2,1,0.0057590068188038135,16.06648682243684,0.0057590068188038135,11.32441646997111
1719.99,1,-0.004174386289949039,15.999419100117613,-0.004174386289949039,11.27714398111719
1736.21,1,0.009430287385391756,16.150298220231047,0.009430287385391756,11.383490689745566
1791.37,1,0.0317703503608433,16.66339885311989,0.0317703503608433,11.745148177288181
1888.31,1,0.054115006949988054,17.565138797866897,0.054115006949988054,12.38073695253077
1871.36,1,-0.00897628037769227,17.407469187144162,-0.00897628037769227,12.269603986362398
1892.2,1,0.011136285909712829,17.601323740976717,0.011136285909712829,12.406241804353481
1874.48,1,-0.00936476059613145,17.436491557967464,-0.00936476059613145,12.290060319957993
1898.27,1,0.012691519781486083,17.657787135495123,0.012691519781486083,12.446039863624398
1858.14,1,-0.02114030143235679,17.284496192822363,-0.02114030143235679,12.182926829268249
1889.05,1,0.016634914484376706,17.572022308895498,0.016634914484376706,12.385588775242544
1827.26,1,-0.0327095630078611,16.997249138007138,-0.0327095630078611,11.98046157880929
1851.19,1,0.013096111117191889,17.219847001405075,0.013096111117191889,12.137359034880625
1933.41,1,0.04441467380441777,17.984660888934464,0.04441467380441777,12.67643587726195
1924.08,1,-0.004825670706161689,17.89787283772248,-0.004825670706161689,12.61526357199051
1937.69,1,0.007073510456945709,18.024473628397196,0.007073510456945709,12.704497770784112
1955.0,1,0.008933317506928384,18.185491974214926,0.008933317506928384,12.81799108313659
1935.72,1,-0.009861892583120202,18.006148605794024,-0.009861892583120202,12.691581431943305
1909.88,1,-0.013349038084020326,17.76578384230875,-0.013349038084020326,12.522161028061848
1844.82,1,-0.034064967432508975,17.160592994307507,-0.034064967432508975,12.09559402045629
1870.0,1,0.013649028089461446,17.394818410118624,0.013649028089461446,12.260687123000219
1864.45,1,-0.002967914438502639,17.3431920774041,-0.002967914438502639,12.224298452661904
1861.81,1,-0.001415967175306454,17.318634686707462,-0.001415967175306454,12.206989247311785
1879.34,1,0.00941556872076088,17.48169948174991,0.00941556872076088,12.321924993443439
1877.66,1,-0.000893930848063551,17.466072051306597,-0.000893930848063551,12.310910044584274
1870.81,1,-0.003648157813448738,17.402353064082362,-0.003648157813448738,12.26599790191446
2004.78,1,0.07161069269460829,18.64854762151744,0.07161069269460829,13.144374508261167
1936.74,1,-0.0339388860623111,18.015636688563177,-0.0339388860623111,12.698269079464945
1930.4,1,-0.003273542137819163,17.956661742723526,-0.003273542137819163,12.65670076055595
1920.97,1,-0.004884997927890655,17.86894348731849,-0.004884997927890655,12.594872803566702
1910.37,1,-0.005518045570727326,17.770341842854716,-0.005518045570727326,12.525373721479106
1896.46,1,-0.007281311997152318,17.64095043960084,-0.007281311997152318,12.434172567532084
1887.55,1,-0.004698227223353002,17.558069245999686,-0.004698227223353002,12.375753999475435
1890.56,1,0.0015946597441127697,17.586068392210628,0.0015946597441127697,12.395489116181441
1890.84,1,0.0001481042654027931,17.58867296395118,0.0001481042654027931,12.397324940991302
1865.6,1,-0.013348564659093287,17.35388942562423,-0.013348564659093287,12.23183844741669
1887.86,1,0.01193181818181821,17.560952878998158,0.01193181818181821,12.37778651980064
1849.04,1,-0.02056296547413472,17.199847611254413,-0.02056296547413472,12.123262522947769
1856.91,1,0.004256262709297909,17.2730546812478,0.004256262709297909,12.17486231313922
1870.98,1,0.007577103898411819,17.403934411210564,0.007577103898411819,12.267112509834735
1860.28,1,-0.005718928048402461,17.304402562553737,-0.005718928048402461,12.196957776029333
1873.39,1,0.007047326208957871,17.42635233226318,0.007047326208957871,12.282913716233896
1879.85,1,0.0034482942686786533,17.486443523134497,0.0034482942686786533,12.32526881720426
1860.76,1,-0.010155065563741794,17.3088675426804,-0.010155065563741794,12.200104904274808
1855.39,1,-0.0028859175820631355,17.258915577513378,-0.0028859175820631355,12.164896407028547
1873.05,1,0.009518214499377509,17.423189638006797,0.009518214499377509,12.28068450039335
